epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
615,0.47655130094952053,0.43978720903396606,0.41639915108680725,466,78278.54722222222,0.9324260658688015,0.6709843198458354,0.278481352991528,83884.83506944444,2648.165060763889,52787.62109375,0.9156152009963989,0.7095369696617126,0.312902569770813,57652.625,2229.213623046875
616,0.4614883323510488,0.4608221650123596,0.41639915108680725,466,78113.48715277777,0.9369273490375942,0.6802736825413174,0.2678087936507331,83318.47256944445,2509.5423177083335,80107.2890625,0.9357396364212036,0.6836992502212524,0.27321550250053406,85608.5234375,2514.455810546875
617,0.46314510703086853,0.4981824457645416,0.41639915108680725,466,72736.36623263889,0.9335260272026062,0.6812905139393277,0.27360139621628654,77815.20295138888,2497.9899739583334,111238.0859375,0.9557340741157532,0.643032968044281,0.22340995073318481,116390.203125,2559.76025390625
618,0.4696321189403534,0.4906872808933258,0.41639915108680725,466,80657.78663194444,0.9360519925753276,0.6762447781032986,0.2715198516845703,86160.75434027778,2562.946799045139,75730.2421875,0.9429069757461548,0.6549550890922546,0.2502826750278473,80315.7109375,2483.321044921875
619,0.47644695772065054,0.47638389468193054,0.41639915108680725,466,76432.52621527777,0.9297352194786072,0.6724949399630229,0.2852595905462901,82199.50815972222,2660.2115831163196,69753.0546875,0.9346498250961304,0.6694972515106201,0.26777976751327515,74630.1484375,2639.573486328125
620,0.4626815868748559,0.45549890398979187,0.41639915108680725,466,75784.58940972222,0.9288629584842258,0.6842153072357178,0.28686371048291526,81469.31840277778,2596.1076388888887,72665.8671875,0.9373894333839417,0.6879565119743347,0.271331250667572,77519.3984375,2146.530029296875
621,0.4791119741068946,0.5219785571098328,0.41639915108680725,466,83213.2329861111,0.9371454821692573,0.6678006304634942,0.26798009011480545,88738.91510416666,2625.2216959635416,92273.1171875,0.9408828616142273,0.6333290934562683,0.2564895749092102,98070.78125,2998.094970703125
622,0.4708361936940087,0.5038550496101379,0.41639915108680725,466,74085.63385416666,0.9280407362514072,0.6774669395552742,0.288368081384235,79790.15329861111,2641.314675564236,97823.9609375,0.9420826435089111,0.6487154364585876,0.25860700011253357,103837.984375,2792.64697265625
623,0.49142128229141235,0.45396095514297485,0.41639915108680725,466,80778.221875,0.9319461849000719,0.658051606019338,0.27834832270940146,86653.25190972222,2833.1953287760416,76155.4921875,0.9352021813392639,0.685820996761322,0.2716076374053955,81432.1171875,2549.169677734375
624,0.4670679854022132,0.5264744758605957,0.41639915108680725,466,75774.77309027778,0.930751723713345,0.6777622911665174,0.2800734751754337,81374.94010416667,2729.930463324653,93143.4921875,0.9429352879524231,0.628746509552002,0.25603020191192627,98780.3671875,2654.452880859375
625,0.4735824531979031,0.47126466035842896,0.41639915108680725,466,81942.58107638889,0.9352640589078267,0.6716095434294806,0.27143461770481536,87593.85138888888,2712.462527126736,78706.34375,0.9494025111198425,0.6646102666854858,0.23409974575042725,82900.921875,2376.376708984375
626,0.45771615306536356,0.5053984522819519,0.41639915108680725,466,72184.17309027778,0.9264525824122959,0.6900360213385688,0.2906137969758775,77807.35399305556,2625.3978515625,83276.5390625,0.9351590871810913,0.6482241749763489,0.27017149329185486,89050.6640625,2882.587158203125
627,0.4614440619945526,0.48006850481033325,0.41639915108680725,466,70910.48125,0.9300761169857449,0.6832126127349005,0.28106226126352946,76195.44444444444,2592.139116753472,96655.7265625,0.9479691386222839,0.6587259769439697,0.24631474912166595,101960.8359375,2399.369873046875
628,0.4542500231001112,0.4636049270629883,0.41639915108680725,466,73209.47170138889,0.9341219200028313,0.6854032542970445,0.2735253347290887,78338.54114583334,2495.1777506510416,83103.7421875,0.9456184506416321,0.6789092421531677,0.24362365901470184,87882.953125,2634.689453125
629,0.46330059899224174,0.5095929503440857,0.41639915108680725,466,77921.93975694444,0.9328773644235399,0.6817743115954928,0.2766089035405053,83431.49444444444,2615.7526258680555,92190.8203125,0.9376153945922852,0.6395367383956909,0.27084580063819885,98324.7734375,2713.8076171875
630,0.45337654815779793,0.4308609068393707,0.41639915108680725,466,69516.8529513889,0.9318824503156874,0.6885391420788235,0.2776967810259925,74577.21545138888,2487.122390407986,51520.3125,0.9360395073890686,0.7043322920799255,0.26161208748817444,55040.74609375,2086.0166015625
631,0.47350665860705904,0.5336815118789673,0.41639915108680725,466,84383.18472222223,0.9381654527452257,0.6687656521797181,0.26465353104803296,89910.33072916667,2700.0855631510417,84209.453125,0.9411652684211731,0.6128294467926025,0.25315341353416443,89473.609375,2922.044677734375
632,0.4705599579546187,0.4929661452770233,0.41639915108680725,466,74815.60703125,0.9312566108173794,0.6774023241466947,0.27810313502947487,80317.51371527778,2706.6651963975696,88318.3125,0.937420129776001,0.6556280255317688,0.2706536054611206,94214.2265625,2639.48681640625
633,0.4637616369459364,0.4738825857639313,0.41639915108680725,466,75272.08880208334,0.9319569177097744,0.6791827307807075,0.2774394949277242,80670.53125,2620.2879557291667,79418.7265625,0.9451420307159424,0.6641775369644165,0.24682630598545074,84028.3515625,2400.751220703125
634,0.47178785469796924,0.4976237714290619,0.41639915108680725,466,80620.76371527778,0.9305503010749817,0.67556664413876,0.2833645734522078,86574.1671875,2730.4620062934027,80014.1171875,0.9419382214546204,0.6479973196983337,0.254046231508255,84946.25,2560.387939453125
635,0.46014465226067436,0.5002701878547668,0.41639915108680725,466,72520.25980902778,0.9288658486472235,0.683551025390625,0.2835733864042494,77906.15138888889,2622.9969672309026,89509.3125,0.9398651719093323,0.6431607604026794,0.2623053193092346,95236.3359375,2727.000732421875
636,0.4496776262919108,0.4829777777194977,0.41639915108680725,466,70559.75703125,0.928448908858829,0.6920730789502462,0.28565709590911864,75952.92230902778,2567.9027723524305,86418.8125,0.9486128687858582,0.6506057977676392,0.2373754233121872,91100.1875,2541.8037109375
637,0.4695910341209836,0.45885273814201355,0.41639915108680725,466,78631.04756944445,0.9340009768803914,0.6755959113438924,0.2742044852839576,84172.99774305556,2664.6534288194443,69801.0546875,0.9386230707168579,0.6779680848121643,0.26035967469215393,74365.375,2418.756103515625
638,0.45974303351508244,0.5059509873390198,0.41639915108680725,466,80116.31675347222,0.9363483521673415,0.6808607459068299,0.26860072016716,85519.57491319445,2633.5091362847224,109238.5546875,0.9445620179176331,0.6379472613334656,0.25360041856765747,115649.953125,2939.274658203125
639,0.45768083930015563,0.43027955293655396,0.41639915108680725,466,70624.63385416666,0.9262738850381639,0.6855100486013624,0.28900806837611726,76044.63645833333,2610.223095703125,55949.42578125,0.917331874370575,0.7113158106803894,0.31182533502578735,60991.4765625,2229.05029296875
640,0.4805195583237542,0.4559040665626526,0.41639915108680725,466,81072.17743055556,0.9288502282566494,0.6701484150356717,0.2855345196194119,87239.6888888889,2915.002609592014,56147.0703125,0.9322578310966492,0.6835038065910339,0.2718004286289215,60226.9765625,2254.882080078125
641,0.46011561420228747,0.49471044540405273,0.41639915108680725,466,73110.01354166666,0.9342294428083632,0.6808456235461765,0.2705752412478129,78197.19027777777,2606.2916178385417,68972.796875,0.9217008352279663,0.6549882888793945,0.2956509590148926,74832.0859375,3004.936279296875
642,0.45400039553642274,0.4861181378364563,0.41639915108680725,466,66008.89565972223,0.9252957781155904,0.6900479939248827,0.28935275938775806,71225.54375,2640.3147081163193,76395.8515625,0.9379942417144775,0.6545060276985168,0.2611047327518463,81445.96875,2716.34423828125
643,0.47349313696225487,0.43824225664138794,0.41639915108680725,466,65933.78072916667,0.926315258608924,0.6744015057881673,0.28628548251258,71104.16875,2699.6417860243055,45764.38671875,0.9090937376022339,0.7092424035072327,0.3281250596046448,50340.66796875,1987.270751953125
644,0.47803346978293526,0.4512953758239746,0.41639915108680725,466,75881.93871527778,0.93233233027988,0.6690103623602125,0.2757418606016371,81294.00451388888,2723.0856825086807,77830.6796875,0.9393584132194519,0.6847765445709229,0.2591788172721863,82855.1484375,2636.5107421875
645,0.4628276182545556,0.467724472284317,0.41639915108680725,466,70058.64027777778,0.9300495598051283,0.6830296185281541,0.28051905234654745,75326.63177083334,2599.6576009114583,90391.2890625,0.9355531334877014,0.676106333732605,0.2774261236190796,96618.015625,2650.08984375
646,0.4664603571097056,0.510069727897644,0.41639915108680725,466,76043.71510416667,0.9341257121827867,0.6768019848399692,0.2712705579068926,81315.70972222222,2667.9129937065973,72458.171875,0.9325923919677734,0.6418836116790771,0.2744516134262085,77695.4375,2674.223388671875
647,0.45272511508729724,0.517455518245697,0.41639915108680725,466,68005.18038194445,0.9280601196818882,0.6909672207302517,0.28353410760561626,73175.05798611112,2577.329953342014,96736.3359375,0.951454222202301,0.6240714192390442,0.2279997020959854,101672.0859375,2918.706787109375
648,0.45336210661464266,0.41992607712745667,0.41639915108680725,466,72496.29053819444,0.931075472301907,0.687479133076138,0.27851851648754544,77853.84982638889,2682.8476291232637,51018.66796875,0.9211328029632568,0.7226164937019348,0.2977829575538635,55386.875,2187.9384765625
649,0.47737298740281,0.4986083209514618,0.41639915108680725,466,78956.18958333334,0.9275572485393948,0.6721777160962422,0.2867627481619517,85074.70208333334,2958.644167751736,74197.9609375,0.9234352111816406,0.6563294529914856,0.3013887107372284,80349.9375,2660.456787109375
650,0.45792785882949827,0.4780551493167877,0.41639915108680725,466,77469.23845486112,0.9335832768016391,0.6841414597299363,0.2738258798917135,82909.81302083333,2671.5166937934027,93986.578125,0.9435075521469116,0.6657000780105591,0.25594204664230347,99614.015625,2582.660888671875
651,0.4681127832995521,0.4865684509277344,0.41639915108680725,466,71908.44609375,0.9253474116325379,0.6759740246666802,0.2901654428905911,77572.09539930556,2772.133203125,85826.1484375,0.9275048971176147,0.6623189449310303,0.29341042041778564,92534.4453125,2895.1943359375
652,0.47430916362338593,0.4850977957248688,0.41639915108680725,466,68873.16232638889,0.927018944422404,0.6727718353271485,0.28488832381036544,74274.52274305555,2783.7113661024305,77317.71875,0.935091495513916,0.6566242575645447,0.2693329453468323,82684.65625,2740.317138671875
653,0.4660185562239753,0.4772014617919922,0.41639915108680725,466,71378.53871527778,0.923859609497918,0.6818914850552876,0.2943884041574266,77274.68663194444,2818.8686143663194,75585.1484375,0.9297204613685608,0.6628949642181396,0.28067824244499207,81298.7890625,2889.50146484375
654,0.46639202502038746,0.5275017023086548,0.41639915108680725,466,71645.8703125,0.9258507874276903,0.6798826575279235,0.2903951684633891,77343.02135416666,2744.786176215278,70885.2421875,0.9182709455490112,0.633887767791748,0.3028099536895752,77194.2578125,3183.04736328125
655,0.458019851313697,0.4619722366333008,0.41639915108680725,466,73204.00572916666,0.928588581085205,0.6853682544496325,0.28451362517144946,78758.99149305555,2691.6923448350694,92314.78125,0.947205126285553,0.6763743758201599,0.2462788075208664,97460.1796875,2421.759521484375
656,0.46566909154256186,0.4959366023540497,0.41639915108680725,466,79849.43194444444,0.9336023012797038,0.6777490297953288,0.27476154300901623,85505.54322916667,2731.197488064236,86885.75,0.9412922859191895,0.6458494067192078,0.2586405575275421,92304.75,2611.021240234375
657,0.4507113092475467,0.4381744861602783,0.41639915108680725,466,74581.059375,0.9319189402792188,0.6892646498150296,0.2765815820958879,79950.30295138889,2665.9387152777776,50238.26171875,0.9176045060157776,0.7029129266738892,0.3000413477420807,54749.36328125,2477.077392578125
658,0.44749137626753915,0.4702483117580414,0.41639915108680725,466,66954.72951388889,0.9248305824067857,0.6928072730700175,0.2916041288110945,72345.59131944444,2645.3949164496526,73019.953125,0.9393086433410645,0.6724137663841248,0.2581843137741089,77737.9765625,2544.9814453125
659,0.45862491329511007,0.42556267976760864,0.41639915108680725,466,72146.83263888888,0.9247809688250224,0.6857868552207946,0.29235347774293685,77935.07387152778,2789.6698296440973,64700.3515625,0.9328886270523071,0.7087028622627258,0.2728068232536316,69354.8515625,2434.115234375
660,0.45793850620587667,0.4666760563850403,0.41639915108680725,466,79254.09861111111,0.9335591514905294,0.6842288321918911,0.27392418848143685,84882.59479166666,2773.1616373697916,89263.7421875,0.9466080665588379,0.6671611666679382,0.24573449790477753,94298.5234375,2478.70556640625
661,0.4620866894721985,0.4815923869609833,0.41639915108680725,466,72435.03836805555,0.927544567320082,0.6821125494109259,0.2876199848122067,78065.18038194445,2685.037310112847,83577.6796875,0.9385566115379333,0.6639535427093506,0.2610083818435669,89049.1640625,2862.955810546875
662,0.4572474757830302,0.479988157749176,0.41639915108680725,466,76446.540625,0.9331189314524333,0.6833468980259365,0.2731693791018592,81849.03871527778,2777.183713107639,97433.6484375,0.955986738204956,0.650098979473114,0.22665981948375702,101919.453125,2022.9010009765625
663,0.47222906880908544,0.4378696382045746,0.41639915108680725,466,78218.80225694444,0.9316709425714281,0.6751991470654806,0.2790753404299418,83794.33767361111,2669.4688910590276,81924.234375,0.9442123770713806,0.6935961842536926,0.24752305448055267,86764.625,2611.640625
664,0.4612199730343289,0.4269866943359375,0.41639915108680725,466,65063.87144097222,0.9269086294704013,0.6830562578307258,0.2839240617222256,70169.57847222222,2720.1430609809026,46300.57421875,0.917484700679779,0.7097678780555725,0.2984166443347931,50464.68359375,2390.286376953125
665,0.47231359150674607,0.47391343116760254,0.41639915108680725,466,72568.48402777778,0.926320042875078,0.6744228879610698,0.2878449360529582,78232.01059027777,2816.3489691840277,88379.9140625,0.9508813619613647,0.6644026041030884,0.23369523882865906,92945.2578125,2367.330078125
666,0.46900110907024806,0.49562880396842957,0.41639915108680725,466,76760.78090277778,0.9322324461407132,0.6744754513104757,0.2746487041314443,82274.04670138888,2828.7063910590277,68974.0234375,0.9152542352676392,0.6605464816093445,0.3155515193939209,75360.5078125,2832.74609375
667,0.4628793199857076,0.46897372603416443,0.41639915108680725,466,76724.24713541666,0.9306857095824348,0.6798073172569274,0.2799230396747589,82409.45347222222,2776.866400824653,71304.890625,0.9326882362365723,0.6747026443481445,0.2759610414505005,76450.9375,2532.494140625
668,0.4776655462053087,0.4423231780529022,0.41639915108680725,466,76640.11892361111,0.9267645610703362,0.671113559934828,0.287045994732115,82626.8032986111,2956.5547146267363,62473.19921875,0.9247480034828186,0.6961727142333984,0.28810566663742065,67557.0,2704.271240234375
669,0.45949240260654023,0.4945595860481262,0.41639915108680725,466,73608.88255208333,0.9278188188870747,0.6835933685302734,0.2847111450301276,79258.04878472222,2815.167312282986,87271.8515625,0.9419507384300232,0.6509830355644226,0.254377543926239,92650.125,2765.880859375
